2023-06-18T22:05:51.731Z,0,1.000340461730957,0
2023-06-18T22:05:53.226Z,0,1.000340461730957,0
2023-06-18T22:05:53.707Z,0,1.000340461730957,0
2023-06-18T22:05:54.706Z,0,1.000340461730957,0
2023-06-18T22:05:55.712Z,0,1.000340461730957,0
2023-06-18T22:05:56.727Z,0,1.000340461730957,0
2023-06-18T22:05:57.743Z,0,1.000340461730957,0
2023-06-18T22:05:58.771Z,0,1.000340461730957,0
2023-06-18T22:05:59.787Z,0,1.000340461730957,0
2023-06-18T22:06:00.773Z,0,1.000340461730957,0
2023-06-18T22:06:01.787Z,0,1.000340461730957,0
2023-06-18T22:06:02.792Z,0,1.000340461730957,0
2023-06-18T22:06:03.805Z,0,1.000340461730957,0
2023-06-18T22:06:04.811Z,0,1.000340461730957,0
2023-06-18T22:06:05.821Z,0,1.000340461730957,0
2023-06-18T22:06:06.835Z,0,1.000340461730957,0
2023-06-18T22:06:07.851Z,0,1.000340461730957,0
2023-06-18T22:06:08.863Z,0,1.000340461730957,0
2023-06-18T22:06:10.223Z,0,1.000340461730957,0
2023-06-18T22:06:11.316Z,0,1.000340461730957,0
2023-06-21T19:26:41.091Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:42.532Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:43.283Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:43.693Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:44.706Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:45.712Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:46.725Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:47.725Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:48.733Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:49.737Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:50.744Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:51.745Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:52.751Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:53.752Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:54.759Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:55.785Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:56.798Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:57.782Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:58.781Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:26:59.816Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:00.803Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:01.821Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:02.820Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:03.822Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:04.831Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:05.833Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:06.840Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:07.841Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:08.844Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:09.852Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:10.862Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:11.862Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:12.870Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:13.871Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:14.875Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:15.881Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:16.893Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:17.891Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:18.901Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:19.911Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:20.913Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:21.923Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:22.931Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:23.955Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:24.954Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:26.036Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:27.002Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:28.013Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:29.056Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:30.032Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:31.041Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:32.053Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:33.061Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:34.075Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:35.098Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:36.101Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:37.101Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:38.110Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:39.112Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:40.136Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:41.130Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:42.155Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:43.151Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:44.167Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:45.163Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:46.163Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:47.169Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:48.170Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:49.172Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:50.181Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:51.181Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:52.190Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:53.195Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:54.220Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:55.218Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:56.233Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:57.230Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:58.233Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:27:59.241Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:00.253Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:01.260Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:02.261Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:03.270Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:04.273Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:05.281Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:06.283Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:07.320Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:08.327Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:09.332Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:10.333Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:11.340Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:12.341Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:13.357Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:14.369Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:15.372Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:16.392Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:17.390Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:18.394Z,0.08283613622188568,0.9969073534011841,0
2023-06-21T19:28:19.404Z,0.08283613622188568,0.9969073534011841,0
