2023-06-18T19:10:06.673Z,0,0,0
2023-06-18T19:10:07.683Z,0,0,0
2023-06-18T19:10:08.694Z,0,0,0
2023-06-18T19:10:09.701Z,0,0,0
2023-06-18T19:10:10.723Z,0,0,0
2023-06-18T19:10:11.754Z,0,0,0
2023-06-18T19:10:12.914Z,0,0,0
2023-06-18T19:10:13.939Z,0,0,0
2023-06-18T19:10:14.763Z,0,0,0
2023-06-18T19:10:15.771Z,0,0,0
2023-06-18T19:10:16.773Z,0,0,0
2023-06-18T19:10:17.781Z,0,0,0
2023-06-18T19:10:18.783Z,0,0,0
2023-06-18T19:10:19.791Z,0,0,0
2023-06-18T19:10:20.801Z,0,0,0
2023-06-18T19:10:21.803Z,0,0,0
2023-06-18T19:10:22.811Z,0,0,0
2023-06-18T19:10:24.028Z,0,0,0
2023-06-18T19:10:24.862Z,0,0,0
2023-06-18T19:10:25.886Z,0,0,0
2023-06-18T19:10:27.013Z,0,0,0
2023-06-18T19:10:28.187Z,0,0,0
2023-06-18T19:10:28.965Z,0,0,0
2023-06-18T19:10:29.935Z,0,0,0
2023-06-18T19:10:30.942Z,0,0,0
2023-06-18T19:10:31.968Z,0,0,0
2023-06-18T19:10:32.970Z,0,0,0
2023-06-18T19:10:33.977Z,0,0,0
2023-06-18T19:10:34.982Z,0,0,0
2023-06-18T19:10:35.998Z,0,0,0
2023-06-18T19:10:36.998Z,0,0,0
2023-06-18T19:10:37.995Z,0,0,0
2023-06-18T19:10:39.157Z,0,0,0
2023-06-18T19:10:40.006Z,0,0,0
2023-06-18T19:10:41.017Z,0,0,0
2023-06-18T19:10:42.210Z,0,0,0
2023-06-18T19:10:43.044Z,0,0,0
2023-06-18T19:10:44.054Z,0,0,0
2023-06-18T19:10:45.050Z,0,0,0
2023-06-18T19:10:46.065Z,0,0,0
2023-06-18T19:10:47.072Z,0,0,0
2023-06-18T19:10:48.386Z,0,0,0
2023-06-18T19:10:49.383Z,0,0,0
2023-06-18T19:10:50.245Z,0,0,0
2023-06-18T19:10:51.237Z,0,0,0
2023-06-18T19:10:52.184Z,0,0,0
2023-06-18T19:10:53.627Z,0,0,0
2023-06-18T19:10:54.277Z,0,0,0
2023-06-18T19:10:55.373Z,0,0,0
2023-06-18T19:10:56.287Z,0,0,0
2023-06-18T19:10:57.292Z,0,0,0
2023-06-18T19:10:58.344Z,0,0,0
2023-06-18T19:10:59.402Z,0,0,0
2023-06-18T19:11:00.303Z,0,0,0
2023-06-18T19:11:01.733Z,0,0,0
2023-06-18T19:11:02.946Z,0,0,0
2023-06-18T19:11:03.485Z,0,0,0
2023-06-18T19:11:04.321Z,0,0,0
2023-06-18T19:11:05.323Z,0,0,0
2023-06-18T19:11:06.396Z,0,0,0
2023-06-18T19:11:07.336Z,0,0,0
2023-06-18T19:11:09.712Z,0,0,0
2023-06-18T19:11:09.786Z,0,0,0
2023-06-18T19:11:15.208Z,0,0,0
2023-06-18T19:11:15.264Z,0,0,0
2023-06-18T19:11:15.404Z,0,0,0
2023-06-18T19:11:15.452Z,0,0,0
2023-06-18T19:11:15.568Z,0,0,0
2023-06-18T19:11:15.692Z,0,0,0
2023-06-18T19:11:16.676Z,0,0,0
2023-06-18T19:11:17.505Z,0,0,0
2023-06-18T19:11:18.513Z,0,0,0
2023-06-18T19:11:19.521Z,0,0,0
2023-06-18T19:11:20.535Z,0,0,0
2023-06-18T19:11:21.538Z,0,0,0
2023-06-18T19:11:22.548Z,0,0,0
2023-06-18T19:11:23.552Z,0,0,0
2023-06-18T19:11:24.555Z,0,0,0
2023-06-18T19:11:25.568Z,0,0,0
2023-06-18T19:11:26.582Z,0,0,0
2023-06-18T19:11:27.585Z,0,0,0
2023-06-18T19:11:28.620Z,0,0,0
2023-06-18T19:11:29.611Z,0,0,0
2023-06-18T19:11:30.683Z,0,0,0
2023-06-18T19:11:31.668Z,0,0,0
2023-06-18T19:11:32.676Z,0,0,0
2023-06-18T19:11:33.683Z,0,0,0
2023-06-18T19:11:34.692Z,0,0,0
2023-06-18T19:11:35.693Z,0,0,0
2023-06-18T19:11:36.702Z,0,0,0
2023-06-18T19:11:37.711Z,0,0,0
2023-06-18T19:11:38.713Z,0,0,0
2023-06-18T19:11:39.722Z,0,0,0
2023-06-18T19:11:40.923Z,0,0,0
2023-06-18T19:11:42.005Z,0,0,0
2023-09-05T02:16:07.263Z,0,0,0
2023-09-05T02:16:09.037Z,0,0,0
2023-09-05T02:16:09.095Z,0,0,0
2023-09-05T02:16:09.948Z,0,0,0
2023-09-05T02:16:10.957Z,0,0,0
2023-09-05T02:16:11.968Z,0,0,0
2023-09-05T02:16:12.992Z,0,0,0
2023-09-05T02:16:13.997Z,0,0,0
2023-09-05T02:16:15.023Z,0,0,0
2023-09-05T02:16:16.021Z,0,0,0
2023-09-05T02:18:37.735Z,0,0,0
2023-09-05T02:20:49.442Z,0,0,0
2023-09-05T02:20:50.116Z,0,0,0
2023-09-05T02:22:19.905Z,0,0,0
2023-09-05T02:22:20.530Z,0,0,0
2023-09-05T02:22:21.359Z,0,0,0
2023-09-05T02:22:22.371Z,0,0,0
2023-09-05T02:22:23.378Z,0,0,0
2023-09-05T02:22:24.385Z,0,0,0
2023-09-05T02:22:25.540Z,0,0,0
2023-09-05T02:22:26.590Z,0,0,0
2023-09-05T02:35:55.745Z,0,0,0
2023-09-05T02:38:03.250Z,0,0,0
2023-09-05T02:39:38.985Z,0,0,0
2023-09-05T02:43:18.495Z,0,0,0
2023-09-05T02:43:19.393Z,0,0,0
2023-09-05T02:43:20.084Z,0,0,0
2023-09-05T02:43:21.090Z,0,0,0
2023-09-05T02:43:22.090Z,0,0,0
2023-09-05T02:43:23.151Z,0,0,0
2023-09-05T02:43:24.130Z,0,0,0
2023-09-05T02:46:34.839Z,0,0,0
2023-09-05T02:47:11.070Z,0,0,0
2023-09-05T02:47:11.721Z,0,0,0
2023-09-05T02:47:12.506Z,0,0,0
2023-09-05T02:47:13.510Z,0,0,0
2023-09-05T02:47:14.689Z,0,0,0
2023-09-05T02:47:52.028Z,0,0,0
2023-09-05T02:47:53.353Z,0,0,0
2023-09-05T02:47:54.044Z,0,0,0
2023-09-05T02:47:55.052Z,0,0,0
2023-09-05T02:47:56.060Z,0,0,0
2023-09-05T02:47:57.063Z,0,0,0
2023-09-05T02:47:58.072Z,0,0,0
2023-09-05T02:47:59.111Z,0,0,0
2023-09-05T02:48:00.188Z,0,0,0
2023-09-05T02:48:22.201Z,0,0,0
2023-09-05T02:48:23.322Z,0,0,0
2023-09-05T02:48:24.210Z,0,0,0
2023-09-05T02:48:25.220Z,0,0,0
2023-09-05T02:48:26.256Z,0,0,0
2023-09-05T02:48:27.375Z,0,0,0
2023-09-05T02:49:00.654Z,0,0,0
2023-09-05T02:49:01.789Z,0,0,0
2023-09-05T02:49:02.653Z,0,0,0
2023-09-05T02:49:03.662Z,0,0,0
2023-09-05T02:49:04.671Z,0,0,0
2023-09-05T02:49:05.672Z,0,0,0
2023-09-05T02:49:06.673Z,0,0,0
2023-09-05T02:49:07.681Z,0,0,0
2023-09-05T02:49:08.684Z,0,0,0
2023-09-05T02:49:09.694Z,0,0,0
2023-09-05T02:49:10.703Z,0,0,0
2023-09-05T02:49:11.713Z,0,0,0
2023-09-05T02:49:12.714Z,0,0,0
2023-09-05T02:49:13.716Z,0,0,0
2023-09-05T03:01:42.618Z,0,0,0
2023-09-05T03:01:43.754Z,0,0,0
2023-09-05T03:01:44.627Z,0,0,0
2023-09-05T03:01:45.626Z,0,0,0
2023-09-05T03:01:46.808Z,0,0,0
2023-09-05T03:01:48.298Z,0,0,0
2023-09-05T03:01:48.771Z,0,0,0
2023-09-05T03:01:49.645Z,0,0,0
2023-09-05T03:01:50.656Z,0,0,0
2023-09-05T03:01:51.676Z,0,0,0
2023-09-05T03:01:52.677Z,0,0,0
2023-09-05T03:01:53.687Z,0,0,0
2023-09-05T03:01:54.695Z,0,0,0
2023-09-05T03:01:55.698Z,0,0,0
2023-09-05T03:01:56.706Z,0,0,0
2023-09-05T03:01:57.716Z,0,0,0
2023-09-05T03:01:58.727Z,0,0,0
2023-09-05T03:01:59.735Z,0,0,0
2023-09-05T03:02:00.736Z,0,0,0
2023-09-05T03:02:01.745Z,0,0,0
2023-09-05T03:02:02.755Z,0,0,0
2023-09-05T03:02:03.759Z,0,0,0
2023-09-05T03:02:04.769Z,0,0,0
2023-09-05T03:02:05.777Z,0,0,0
2023-09-05T03:02:06.777Z,0,0,0
2023-09-05T03:02:07.782Z,0,0,0
2023-09-05T03:02:08.787Z,0,0,0
2023-09-05T03:02:09.790Z,0,0,0
2023-09-05T03:02:10.796Z,0,0,0
2023-09-05T03:02:11.806Z,0,0,0
2023-09-05T04:05:54.911Z,0,0,0
2023-09-05T04:05:56.725Z,0,0,0
2023-09-05T04:05:56.818Z,0,0,0
2023-09-05T04:05:57.763Z,0,0,0
2023-09-05T04:05:58.774Z,0,0,0
2023-09-05T04:05:59.796Z,0,0,0
2023-09-05T04:06:00.854Z,0,0,0
2023-09-05T04:06:02.313Z,0,0,0
2023-09-05T04:06:02.816Z,0,0,0
2023-09-05T04:06:03.822Z,0,0,0
2023-09-05T04:06:04.833Z,0,0,0
2023-09-05T04:06:06.055Z,0,0,0
2023-09-05T04:06:06.845Z,0,0,0
2023-09-05T04:06:07.854Z,0,0,0
2023-09-05T04:06:08.862Z,0,0,0
2023-09-05T04:06:09.988Z,0,0,0
2023-09-05T04:06:10.875Z,0,0,0
2023-09-05T04:06:11.940Z,0,0,0
2023-09-05T04:06:12.884Z,0,0,0
2023-09-05T04:06:13.909Z,0,0,0
2023-09-05T04:06:14.893Z,0,0,0
2023-09-05T04:06:15.895Z,0,0,0
2023-09-05T04:06:16.904Z,0,0,0
2023-09-05T04:06:17.914Z,0,0,0
2023-09-05T04:06:18.924Z,0,0,0
2023-09-05T04:06:19.923Z,0,0,0
2023-09-05T04:06:20.955Z,0,0,0
2023-09-05T04:06:22.489Z,0,0,0
2023-09-05T04:06:23.139Z,0,0,0
2023-09-05T04:06:23.953Z,0,0,0
2023-09-05T04:06:24.954Z,0,0,0
2023-09-05T04:06:25.963Z,0,0,0
2023-09-05T04:06:27.029Z,0,0,0
2023-09-05T04:06:27.972Z,0,0,0
2023-09-05T04:06:29.241Z,0,0,0
2023-09-05T04:06:29.982Z,0,0,0
2023-09-05T04:06:31.133Z,0,0,0
2023-09-05T04:06:32.274Z,0,0,0
2023-09-05T04:06:33.022Z,0,0,0
2023-09-05T04:06:34.138Z,0,0,0
2023-09-05T04:06:35.060Z,0,0,0
2023-09-05T04:06:36.097Z,0,0,0
2023-09-05T04:06:37.042Z,0,0,0
2023-09-05T04:06:38.043Z,0,0,0
2023-09-05T04:06:39.053Z,0,0,0
2023-09-05T04:06:40.133Z,0,0,0
2023-09-05T04:06:41.073Z,0,0,0
2023-09-05T04:06:42.291Z,0,0,0
2023-09-05T04:06:43.144Z,0,0,0
2023-09-05T04:06:44.094Z,0,0,0
2023-09-05T04:06:45.121Z,0,0,0
2023-09-05T04:06:46.268Z,0,0,0
2023-09-05T04:06:47.125Z,0,0,0
2023-09-05T04:06:48.206Z,0,0,0
2023-09-05T04:06:49.149Z,0,0,0
2023-09-05T04:06:50.221Z,0,0,0
2023-09-05T04:06:52.053Z,0,0,0
2023-09-05T04:06:52.857Z,0,0,0
2023-09-05T04:06:53.196Z,0,0,0
2023-09-05T04:06:54.216Z,0,0,0
2023-09-05T04:06:55.219Z,0,0,0
2023-09-05T04:06:56.602Z,0,0,0
2023-09-05T04:06:57.243Z,0,0,0
2023-09-05T04:06:58.254Z,0,0,0
2023-09-05T04:06:59.260Z,0,0,0
2023-09-05T04:07:01.223Z,0,0,0
2023-09-05T04:07:01.422Z,0,0,0
2023-09-05T04:07:02.347Z,0,0,0
2023-09-05T04:07:03.368Z,0,0,0
2023-09-05T04:07:04.585Z,0,0,0
2023-09-05T04:07:05.390Z,0,0,0
2023-09-05T04:07:06.634Z,0,0,0
2023-09-05T04:07:07.506Z,0,0,0
2023-09-05T04:07:08.518Z,0,0,0
2023-09-05T04:07:09.540Z,0,0,0
2023-09-05T04:07:10.545Z,0,0,0
2023-09-05T04:07:11.682Z,0,0,0
2023-09-05T04:07:12.550Z,0,0,0
2023-09-05T04:07:13.545Z,0,0,0
2023-09-05T04:07:14.547Z,0,0,0
2023-09-05T04:07:16.079Z,0,0,0
2023-09-05T04:07:16.983Z,0,0,0
2023-09-05T04:07:18.079Z,0,0,0
2023-09-05T04:07:18.579Z,0,0,0
2023-09-05T04:07:19.622Z,0,0,0
2023-09-05T04:07:20.602Z,0,0,0
2023-09-05T04:07:22.918Z,0,0,0
2023-09-05T04:07:23.006Z,0,0,0
2023-09-05T04:07:25.252Z,0,0,0
2023-09-05T04:07:25.753Z,0,0,0
2023-09-05T04:07:25.808Z,0,0,0
2023-09-05T04:07:26.626Z,0,0,0
2023-09-05T04:07:27.638Z,0,0,0
2023-09-05T04:07:28.650Z,0,0,0
2023-09-05T04:07:29.648Z,0,0,0
2023-09-05T04:07:30.694Z,0,0,0
2023-09-05T04:07:31.673Z,0,0,0
2023-09-05T04:07:32.669Z,0,0,0
2023-09-05T04:07:33.718Z,0,0,0
2023-09-05T04:07:34.698Z,0,0,0
2023-09-05T04:07:35.716Z,0,0,0
2023-09-05T04:07:36.704Z,0,0,0
2023-09-05T04:07:37.710Z,0,0,0
2023-09-05T04:07:38.933Z,0,0,0
2023-09-05T04:07:39.914Z,0,0,0
2023-09-05T04:07:48.266Z,0,0,0
2023-09-05T04:07:49.366Z,0,0,0
2023-09-05T04:07:50.273Z,0,0,0
2023-09-05T04:07:51.661Z,0,0,0
2023-09-05T04:07:52.278Z,0,0,0
2023-09-05T04:07:53.288Z,0,0,0
2023-09-05T04:07:54.304Z,0,0,0
2023-09-05T04:07:55.316Z,0,0,0
2023-09-05T04:07:56.320Z,0,0,0
2023-09-05T04:07:57.349Z,0,0,0
2023-09-05T04:07:58.355Z,0,0,0
2023-09-05T04:07:59.339Z,0,0,0
2023-09-05T04:08:00.349Z,0,0,0
2023-09-05T04:08:01.417Z,0,0,0
2023-09-05T04:08:02.415Z,0,0,0
2023-09-21T02:07:47.784Z,0,0,0
2023-09-21T02:07:48.736Z,0,0,0
2023-09-21T02:07:49.343Z,0,0,0
2023-09-21T02:07:50.131Z,0,0,0
2023-09-21T02:07:51.137Z,0,0,0
2023-09-21T02:07:52.135Z,0,0,0
2023-09-21T02:07:53.148Z,0,0,0
2023-09-21T02:07:54.154Z,0,0,0
2023-09-21T02:07:55.156Z,0,0,0
2023-09-21T02:07:56.167Z,0,0,0
2023-09-21T02:07:57.176Z,0,0,0
2023-09-21T02:07:58.185Z,0,0,0
2023-09-21T02:07:59.263Z,0,0,0
2023-09-21T02:08:00.194Z,0,0,0
2023-09-21T02:08:01.204Z,0,0,0
2023-09-21T02:08:02.226Z,0,0,0
2023-09-21T02:08:03.225Z,0,0,0
2023-09-21T02:08:04.286Z,0,0,0
2023-09-21T02:08:06.299Z,0,0,0
2023-09-21T02:08:06.990Z,0,0,0
2023-09-21T02:08:07.260Z,0,0,0
2023-09-21T02:08:09.249Z,0,0,0
2023-09-21T02:08:09.597Z,0,0,0
2023-09-21T02:08:10.308Z,0,0,0
2023-09-21T02:08:11.334Z,0,0,0
2023-09-21T02:08:12.339Z,0,0,0
2023-09-21T02:08:13.335Z,0,0,0
2023-09-21T02:08:14.611Z,0,0,0
2023-09-21T02:08:15.376Z,0,0,0
2023-09-21T02:08:16.417Z,0,0,0
2023-09-21T02:08:17.405Z,0,0,0
2023-09-21T02:08:18.423Z,0,0,0
2023-09-21T02:08:19.426Z,0,0,0
2023-09-21T02:08:20.446Z,0,0,0
2023-09-21T02:08:21.437Z,0,0,0
2023-09-21T02:08:22.452Z,0,0,0
2023-09-21T02:08:23.460Z,0,0,0
2023-09-21T02:08:24.475Z,0,0,0
2023-09-21T02:08:25.485Z,0,0,0
2023-09-21T02:08:26.503Z,0,0,0
2023-09-21T02:08:27.490Z,0,0,0
2023-09-21T02:08:28.493Z,0,0,0
2023-09-21T02:08:29.507Z,0,0,0
2023-09-21T02:08:30.519Z,0,0,0
2023-09-21T02:08:31.510Z,0,0,0
2023-09-21T02:08:42.273Z,0,0,0
2023-09-21T02:08:43.547Z,0,0,0
2023-09-21T02:08:43.859Z,0,0,0
2023-09-21T02:08:44.441Z,0,0,0
2023-09-21T02:08:45.444Z,0,0,0
2023-09-21T02:08:46.444Z,0,0,0
2023-09-21T02:08:47.456Z,0,0,0
2023-09-21T02:08:48.465Z,0,0,0
2023-09-21T02:08:49.464Z,0,0,0
2023-09-21T02:08:50.472Z,0,0,0
2023-09-21T02:08:51.473Z,0,0,0
2023-09-21T02:08:52.489Z,0,0,0
2023-09-21T02:08:53.489Z,0,0,0
2023-09-21T02:08:54.496Z,0,0,0
2023-09-21T02:08:55.505Z,0,0,0
2023-09-21T02:08:56.513Z,0,0,0
2023-09-21T02:08:57.514Z,0,0,0
2023-09-21T02:08:58.541Z,0,0,0
2023-09-21T02:08:59.545Z,0,0,0
2023-09-21T02:09:00.567Z,0,0,0
2023-09-21T02:09:01.572Z,0,0,0
2023-09-21T02:09:02.569Z,0,0,0
2023-09-21T02:09:03.565Z,0,0,0
2023-09-21T02:09:04.574Z,0,0,0
2023-09-21T02:09:05.584Z,0,0,0
2023-09-21T02:09:06.587Z,0,0,0
2023-09-21T02:09:07.603Z,0,0,0
2023-09-21T02:09:08.599Z,0,0,0
2023-09-21T02:09:09.605Z,0,0,0
2023-09-21T02:09:10.617Z,0,0,0
2023-09-21T02:09:11.634Z,0,0,0
2023-09-21T02:09:24.295Z,0,0,0
2023-09-21T02:09:25.121Z,0,0,0
2023-09-21T02:09:25.662Z,0,0,0
2023-09-21T02:09:26.691Z,0,0,0
2023-09-21T02:09:27.675Z,0,0,0
2023-09-21T02:09:28.690Z,0,0,0
2023-09-21T02:09:29.695Z,0,0,0
2023-09-21T02:09:30.694Z,0,0,0
2023-09-21T02:09:31.711Z,0,0,0
2023-09-21T02:09:32.711Z,0,0,0
2023-09-21T02:09:33.749Z,0,0,0
2023-09-21T02:09:34.763Z,0,0,0
2023-09-21T02:09:35.747Z,0,0,0
2023-09-21T02:09:36.845Z,0,0,0
2023-09-21T02:09:37.875Z,0,0,0
2023-09-21T02:09:39.011Z,0,0,0
2023-09-21T02:09:51.055Z,0,0,0
2023-09-21T02:09:52.059Z,0,0,0
2023-09-21T02:09:53.067Z,0,0,0
2023-09-21T02:09:54.071Z,0,0,0
2023-09-21T02:09:55.090Z,0,0,0
2023-09-21T02:09:56.097Z,0,0,0
2023-09-21T02:09:57.098Z,0,0,0
2023-09-21T02:09:58.101Z,0,0,0
2023-09-21T02:09:59.120Z,0,0,0
2023-09-21T02:10:00.151Z,0,0,0
2023-09-21T02:10:01.149Z,0,0,0
2023-09-21T02:10:02.296Z,0,0,0
2023-09-21T02:10:13.124Z,0,0,0
2023-09-21T02:10:14.059Z,0,0,0
2023-09-21T02:10:14.416Z,0,0,0
2023-09-21T02:10:15.239Z,0,0,0
2023-09-21T02:10:16.243Z,0,0,0
2023-09-21T02:10:17.249Z,0,0,0
2023-09-21T02:10:18.238Z,0,0,0
2023-09-21T02:10:19.252Z,0,0,0
2023-09-21T02:10:20.248Z,0,0,0
2023-09-21T02:10:21.287Z,0,0,0
2023-09-21T02:10:22.275Z,0,0,0
2023-09-21T02:10:23.293Z,0,0,0
2023-09-21T02:10:24.299Z,0,0,0
2023-09-21T02:10:25.317Z,0,0,0
2023-09-21T02:10:28.597Z,0,0,0
2023-09-21T02:10:28.998Z,0,0,0
2023-09-21T02:10:29.411Z,0,0,0
2023-09-21T02:10:29.512Z,0,0,0
2023-09-21T02:10:30.361Z,0,0,0
2023-09-21T02:10:31.376Z,0,0,0
2023-09-21T02:10:32.383Z,0,0,0
2023-09-21T02:10:33.379Z,0,0,0
2023-09-21T02:10:34.429Z,0,0,0
2023-09-21T02:10:35.420Z,0,0,0
2023-09-21T02:10:36.424Z,0,0,0
2023-09-21T02:10:37.456Z,0,0,0
2023-09-21T02:10:38.480Z,0,0,0
2023-09-21T02:10:39.481Z,0,0,0
2023-09-21T02:10:40.580Z,0,0,0
2023-09-21T02:10:41.590Z,0,0,0
2023-09-21T02:10:42.593Z,0,0,0
2023-09-21T02:10:43.606Z,0,0,0
2023-09-21T02:10:44.609Z,0,0,0
2023-09-21T02:10:45.619Z,0,0,0
2023-09-21T02:10:46.628Z,0,0,0
2023-09-21T02:10:47.755Z,0,0,0
2023-09-21T02:10:48.771Z,0,0,0
2023-09-21T02:10:49.770Z,0,0,0
2023-09-21T02:10:50.784Z,0,0,0
2023-09-21T02:10:51.787Z,0,0,0
2023-09-21T02:10:52.788Z,0,0,0
2023-09-21T02:10:53.798Z,0,0,0
2023-09-21T02:10:54.799Z,0,0,0
2023-09-21T02:10:55.806Z,0,0,0
2023-09-21T02:10:56.808Z,0,0,0
2023-09-21T02:10:57.817Z,0,0,0
2023-09-21T02:10:58.828Z,0,0,0
2023-09-21T02:10:59.837Z,0,0,0
2023-09-21T02:11:00.838Z,0,0,0
2023-09-21T02:11:01.850Z,0,0,0
2023-09-21T02:11:02.858Z,0,0,0
2023-09-21T02:11:03.875Z,0,0,0
2023-09-21T02:11:04.868Z,0,0,0
2023-09-21T02:11:05.878Z,0,0,0
2023-09-21T02:11:06.887Z,0,0,0
2023-09-21T02:11:07.911Z,0,0,0
2023-09-21T02:11:08.910Z,0,0,0
2023-09-21T02:11:09.933Z,0,0,0
2023-09-21T02:11:10.965Z,0,0,0
2023-09-21T02:11:11.947Z,0,0,0
2023-09-21T02:11:12.975Z,0,0,0
2023-09-21T02:11:13.957Z,0,0,0
2023-09-21T02:11:14.973Z,0,0,0
2023-09-21T02:11:15.968Z,0,0,0
2023-09-21T02:11:16.968Z,0,0,0
2023-09-21T02:11:18.014Z,0,0,0
2023-09-21T02:11:18.997Z,0,0,0
2023-09-21T02:11:19.998Z,0,0,0
2023-09-21T02:11:21.007Z,0,0,0
2023-09-21T02:11:22.039Z,0,0,0
2023-09-21T02:11:23.026Z,0,0,0
2023-09-21T02:11:24.037Z,0,0,0
2023-09-21T02:11:25.047Z,0,0,0
2023-09-21T02:11:26.049Z,0,0,0
2023-09-21T02:11:27.049Z,0,0,0
2023-09-21T02:11:28.069Z,0,0,0
2023-09-21T02:11:29.070Z,0,0,0
2023-09-21T02:11:30.108Z,0,0,0
2023-09-21T02:11:31.109Z,0,0,0
2023-09-21T02:11:32.119Z,0,0,0
2023-09-21T02:11:33.126Z,0,0,0
2023-09-21T02:11:34.127Z,0,0,0
2023-09-21T02:11:35.139Z,0,0,0
2023-09-21T02:11:36.140Z,0,0,0
2023-09-21T02:11:37.149Z,0,0,0
2023-09-21T02:11:38.158Z,0,0,0
2023-09-21T02:11:39.177Z,0,0,0
2023-09-21T02:11:40.167Z,0,0,0
2023-09-21T02:11:41.178Z,0,0,0
2023-09-21T02:11:42.189Z,0,0,0
2023-09-21T02:11:43.196Z,0,0,0
2023-09-21T02:11:44.199Z,0,0,0
2023-09-21T02:11:45.204Z,0,0,0
2023-09-21T02:11:46.208Z,0,0,0
2023-09-21T02:11:47.210Z,0,0,0
2023-09-21T02:11:48.216Z,0,0,0
2023-09-21T02:11:49.220Z,0,0,0
2023-09-21T02:11:50.228Z,0,0,0
2023-09-21T02:11:51.239Z,0,0,0
2023-09-21T02:11:52.238Z,0,0,0
2023-09-21T02:11:53.241Z,0,0,0
2023-09-21T02:11:54.248Z,0,0,0
2023-09-21T02:11:55.256Z,0,0,0
2023-09-21T02:11:56.259Z,0,0,0
2023-09-21T02:11:57.304Z,0,0,0
2023-09-21T02:11:58.268Z,0,0,0
2023-09-21T02:11:59.278Z,0,0,0
2023-09-21T02:12:00.312Z,0,0,0
2023-09-21T02:12:01.325Z,0,0,0
2023-09-21T02:12:02.320Z,0,0,0
2023-09-21T02:12:03.320Z,0,0,0
2023-09-21T02:12:04.328Z,0,0,0
2023-09-21T02:12:05.338Z,0,0,0
2023-09-21T02:12:06.341Z,0,0,0
2023-09-21T02:12:07.362Z,0,0,0
2023-09-21T02:12:08.368Z,0,0,0
2023-09-21T02:12:09.368Z,0,0,0
2023-09-21T02:12:10.377Z,0,0,0
2023-09-21T02:12:11.389Z,0,0,0
2023-09-21T02:12:12.387Z,0,0,0
2023-09-21T02:12:13.399Z,0,0,0
2023-09-21T02:12:14.399Z,0,0,0
2023-09-21T02:12:15.408Z,0,0,0
2023-09-21T02:12:16.428Z,0,0,0
2023-09-21T02:12:17.430Z,0,0,0
2023-09-21T02:12:18.437Z,0,0,0
2023-09-21T02:12:19.450Z,0,0,0
2023-09-21T02:12:20.450Z,0,0,0
2023-09-21T02:12:21.457Z,0,0,0
2023-09-21T02:12:22.460Z,0,0,0
2023-09-21T02:12:23.466Z,0,0,0
2023-09-21T02:12:24.467Z,0,0,0
2023-09-21T02:12:25.493Z,0,0,0
2023-09-21T02:12:26.496Z,0,0,0
2023-09-21T02:12:27.506Z,0,0,0
2023-09-21T02:12:28.514Z,0,0,0
2023-09-21T02:12:29.509Z,0,0,0
2023-09-21T02:12:30.519Z,0,0,0
2023-09-21T02:12:31.528Z,0,0,0
2023-09-21T02:12:32.537Z,0,0,0
2023-09-21T02:12:33.527Z,0,0,0
2023-09-21T02:12:34.551Z,0,0,0
2023-09-21T02:12:35.537Z,0,0,0
2023-09-21T02:12:36.540Z,0,0,0
2023-09-21T02:12:37.553Z,0,0,0
2023-09-21T02:12:38.558Z,0,0,0
2023-09-21T02:12:39.570Z,0,0,0
